,date,PM2.5,SO2,NO2
631,2019-09-24,18.52,13.8,15.46
632,2019-09-25,36.95,10.1,12.76
633,2019-09-26,32.85,7.97,14.15
634,2019-09-27,22.78,9.6,15.66
635,2019-09-28,28.53,9.7,13.65
636,2019-09-29,46.27,11.97,14.7
637,2019-09-30,28.84,10.28,14.6
638,2019-01-10,23.08,8.84,13.8
639,2019-02-10,28.92,9.36,12.06
640,2019-03-10,27.69,7.38,12.84
641,2019-04-10,27.2,8.53,15.12
642,2019-05-10,21.47,9.55,13.12
643,2019-06-10,19.11,9.09,13.04
644,2019-07-10,24.95,9.08,13.4
645,2019-08-10,33.03,6.72,14.04
646,2019-09-10,33.89,10.62,11.89
647,2019-10-10,28.25,7.4,12.37
648,2019-11-10,26.74,5.97,12.91
649,2019-12-10,37.37,5.27,11.47
650,2019-10-13,43.01,8.78,11.72
651,2019-10-14,32.59,9.81,15.2
652,2019-10-15,30.71,7.73,37.32
653,2019-10-16,40.89,9.91,44.99
654,2019-10-17,43.57,9.21,35.55
655,2019-10-18,42.87,8.15,34.54
656,2019-10-19,23.78,12.27,29.12
657,2019-10-20,28.61,6.57,26.03
658,2019-10-21,21.7,11.97,27.95
659,2019-10-22,21.77,7.67,32.68
660,2019-10-23,20.7,12.13,27.66
661,2019-10-24,31.48,3.96,25.78
662,2019-10-25,31.15,9.33,25.48
663,2019-10-26,24.09,9.06,24.66
664,2019-10-27,26.91,8.55,23.08
665,2019-10-28,25.16,9.01,22.03
666,2019-10-29,20.87,8.56,6.49
667,2019-10-30,31.34,1.26,6.58
668,2019-10-31,28.79,4.69,6.96
669,2019-01-11,30.52,14.52,6.48
670,2019-02-11,24.68,5.19,5.72
671,2019-03-11,27.44,5.28,7.17
672,2019-04-11,32.34,9.04,7.13
673,2019-05-11,32.92,11.53,7.29
674,2019-06-11,32.2,7.36,6.78
675,2019-07-11,35.01,10.4,7.22
676,2019-08-11,36.99,5.79,5.9
677,2019-09-11,36.78,10.43,6.12
678,2019-10-11,45.99,6.95,6.94
679,2019-11-11,50.41,6.57,5.92
680,2019-12-11,44.41,7.59,6.42
681,2019-11-13,44.6,6.19,6.58
682,2019-11-14,46.95,1.78,6.37
683,2019-11-15,42.97,3.79,7.06
684,2019-11-16,49.94,7.65,6.4
685,2019-11-17,46.42,10.43,6.29
686,2019-11-18,54.68,7.76,6.62
687,2019-11-19,51.92,11.69,6.16
688,2019-11-20,46.4,4.02,6.45
689,2019-11-21,52.7,7.59,6.25
690,2019-11-22,51.81,4.24,6.9
691,2019-11-23,52.51,7.79,7.28
692,2019-11-24,48.91,8.01,6.06
693,2019-11-25,49.71,8.02,6.52
694,2019-11-26,53.74,7.62,6.01
695,2019-11-27,49.51,10.0,5.46
696,2019-11-28,50.19,6.28,7.33
697,2019-11-29,43.38,6.7,6.1
698,2019-11-30,49.42,10.88,6.12
699,2019-01-12,55.8,10.93,6.76
700,2019-02-12,45.8,11.23,10.16
701,2019-03-12,38.12,10.91,12.87
702,2019-04-12,41.59,11.07,12.73
703,2019-05-12,48.96,13.66,13.23
704,2019-06-12,42.18,10.42,13.14
705,2019-07-12,44.24,7.68,13.87
706,2019-08-12,50.25,6.19,13.14
707,2019-09-12,47.04,4.87,12.44
708,2019-10-12,55.84,3.71,12.21
709,2019-11-12,29.89,8.93,13.13
710,2019-12-12,52.08,7.29,12.37
711,2019-12-13,32.41,8.94,14.52
712,2019-12-14,43.38,7.98,14.13
713,2019-12-15,45.09,10.38,13.79
714,2019-12-16,44.71,7.27,13.36
715,2019-12-17,48.18,9.02,12.9
716,2019-12-18,61.29,8.12,13.86
717,2019-12-19,61.45,6.53,14.01
718,2019-12-20,60.04,6.03,14.3
719,2019-12-21,44.39,8.02,11.89
720,2019-12-22,47.49,15.43,13.32
721,2019-12-23,47.53,12.38,11.78
722,2019-12-24,48.51,11.21,13.45
723,2019-12-25,50.41,12.72,12.42
724,2019-12-26,47.91,10.83,11.94
725,2019-12-27,46.8,12.97,13.85
726,2019-12-28,40.71,11.88,13.3
727,2019-12-29,40.89,4.66,12.78
728,2019-12-30,44.29,8.55,15.33
729,2019-12-31,49.87,8.95,12.24
730,2020-01-01,67.28,8.94,12.46
731,2020-02-01,62.87,7.07,13.97
732,2020-03-01,48.26,6.27,14.19
733,2020-04-01,52.94,4.28,13.45
734,2020-05-01,41.35,2.21,14.12
735,2020-06-01,42.76,4.55,13.84
736,2020-07-01,47.27,12.86,13.11
737,2020-08-01,49.02,11.23,13.17
738,2020-09-01,39.38,10.79,14.21
739,2020-10-01,40.62,12.76,14.01
740,2020-11-01,47.39,12.04,14.2
741,2020-12-01,50.68,10.34,12.72
742,2020-01-13,58.52,9.72,13.32
743,2020-01-14,72.13,3.32,13.22
744,2020-01-15,54.12,9.18,13.19
745,2020-01-16,33.36,5.94,12.9
746,2020-01-17,37.81,5.73,12.71
747,2020-01-18,43.54,7.81,13.76
748,2020-01-19,40.43,7.56,13.93
749,2020-01-20,51.39,4.58,14.25
750,2020-01-21,54.72,3.43,13.56
751,2020-01-22,48.7,3.43,13.55
752,2020-01-23,48.41,10.77,13.09
753,2020-01-24,49.85,11.1,12.63
754,2020-01-25,53.58,11.06,11.4
755,2020-01-26,54.18,12.74,10.14
756,2020-01-27,46.71,9.79,13.59
757,2020-01-28,35.12,10.41,13.25
758,2020-01-29,36.57,9.94,14.31
759,2020-01-30,32.14,5.85,13.7
760,2020-01-31,32.72,9.27,14.96
761,2020-01-02,33.99,7.68,16.53
762,2020-02-02,29.83,5.31,9.96
763,2020-03-02,45.23,5.16,8.77
764,2020-04-02,46.15,6.33,10.08
765,2020-05-02,42.71,7.3,12.98
766,2020-06-02,52.88,9.04,13.71
767,2020-07-02,47.65,11.02,13.31
768,2020-08-02,42.65,12.98,13.52
769,2020-09-02,38.13,11.37,12.89
770,2020-10-02,35.18,6.72,13.12
771,2020-11-02,35.77,2.61,21.42
772,2020-12-02,39.71,9.39,13.06
773,2020-02-13,41.15,6.49,13.46
774,2020-02-14,45.7,8.01,14.38
775,2020-02-15,56.93,4.37,12.44
776,2020-02-16,41.4,12.37,12.28
777,2020-02-17,42.02,9.74,12.42
778,2020-02-18,48.13,7.51,12.89
779,2020-02-19,51.11,10.46,14.41
780,2020-02-20,57.92,11.78,15.07
781,2020-02-21,51.05,8.47,12.52
782,2020-02-22,52.57,6.8,17.85
783,2020-02-23,59.86,5.99,16.45
784,2020-02-24,42.07,5.02,13.94
785,2020-02-25,52.39,8.82,13.09
786,2020-02-26,42.04,9.06,13.25
787,2020-02-27,53.56,11.36,14.56
788,2020-02-28,49.44,9.78,15.28
789,2020-02-29,40.37,8.0,17.06
790,2020-01-03,29.17,7.7,19.82
791,2020-02-03,29.76,6.99,20.3
792,2020-03-03,34.24,9.15,20.6
793,2020-04-03,26.76,8.76,20.2
794,2020-05-03,34.35,5.92,22.0
795,2020-06-03,35.98,6.07,20.56
796,2020-07-03,36.89,7.49,20.48
797,2020-08-03,37.14,7.98,20.74
798,2020-09-03,34.82,9.19,22.6
799,2020-10-03,28.15,5.71,19.99
800,2020-11-03,22.23,8.37,20.82
801,2020-12-03,25.83,6.08,21.71
802,2020-03-13,22.99,5.2,21.08
803,2020-03-14,43.71,7.45,21.2
804,2020-03-15,46.75,7.57,21.32
805,2020-03-16,41.0,8.03,23.12
806,2020-03-17,32.62,7.91,22.95
807,2020-03-18,25.55,8.6,22.6
808,2020-03-19,48.48,5.17,23.28
809,2020-03-20,54.55,5.45,23.46
810,2020-03-21,35.8,6.87,22.65
811,2020-03-22,40.68,8.25,22.78
812,2020-03-23,39.53,8.8,22.88
813,2020-03-24,27.9,6.9,22.56
814,2020-03-25,30.29,7.27,22.81
815,2020-03-26,19.72,14.16,22.13
816,2020-03-27,26.08,5.43,22.12
817,2020-03-28,14.97,7.57,22.26
818,2020-03-29,22.14,5.05,22.06
819,2020-03-30,16.52,7.97,23.72
820,2020-03-31,15.51,7.01,23.53
821,2020-01-04,20.42,7.32,23.36
822,2020-02-04,16.29,7.98,23.67
823,2020-03-04,22.59,8.42,23.93
824,2020-04-04,26.04,6.22,24.08
825,2020-05-04,26.14,2.92,24.31
826,2020-06-04,24.0,4.56,23.71
827,2020-07-04,20.88,4.76,24.51
828,2020-08-04,20.16,5.41,24.14
829,2020-09-04,19.87,5.73,23.99
830,2020-10-04,26.94,8.0,23.91
831,2020-11-04,23.59,6.43,24.15
832,2020-12-04,24.84,6.23,24.08
833,2020-04-13,27.39,4.78,23.26
834,2020-04-14,26.04,6.12,24.23
835,2020-04-15,29.5,5.25,17.2
836,2020-04-16,24.91,5.18,14.75
837,2020-04-17,23.32,4.34,12.86
838,2020-04-18,21.76,4.26,11.34
839,2020-04-19,21.62,4.8,14.19
840,2020-04-20,19.6,6.44,11.88
841,2020-04-21,18.62,5.15,13.54
842,2020-04-22,21.1,5.08,13.11
843,2020-04-23,23.8,4.47,13.48
844,2020-04-24,16.34,2.86,13.1
845,2020-04-25,17.6,4.46,13.28
846,2020-04-26,16.72,5.28,12.65
847,2020-04-27,17.09,5.55,12.78
848,2020-04-28,21.1,6.82,12.52
849,2020-04-29,12.68,5.05,11.68
850,2020-04-30,7.28,5.33,11.26
851,2020-01-05,9.54,4.94,11.94
852,2020-02-05,11.42,9.1,11.57
853,2020-03-05,12.57,5.88,11.57
854,2020-04-05,12.72,5.65,12.14
855,2020-05-05,14.61,6.43,21.96
856,2020-06-05,14.29,0.57,18.83
857,2020-07-05,12.49,5.06,20.34
858,2020-08-05,12.58,4.51,19.67
859,2020-09-05,12.62,5.68,17.61
860,2020-10-05,12.5,7.69,15.31
861,2020-11-05,12.53,5.03,14.9
862,2020-12-05,12.56,7.27,14.9
863,2020-05-13,12.52,2.43,15.51
864,2020-05-14,12.46,5.21,11.18
865,2020-05-15,12.65,5.31,11.43
866,2020-05-16,12.39,7.87,11.96
867,2020-05-17,12.49,8.19,12.82
868,2020-05-18,12.53,4.5,10.97
869,2020-05-19,12.46,3.51,13.53
870,2020-05-20,12.48,7.21,12.73
871,2020-05-21,12.51,3.51,12.64
872,2020-05-22,12.41,3.62,15.78
873,2020-05-23,12.58,8.69,19.44
874,2020-05-24,12.54,2.93,20.4
875,2020-05-25,12.65,3.79,21.57
876,2020-05-26,14.43,9.05,22.03
877,2020-05-27,15.59,3.96,20.05
878,2020-05-28,15.48,3.9,21.82
879,2020-05-29,15.59,8.01,21.33
880,2020-05-30,15.58,7.83,21.63
881,2020-05-31,15.55,3.98,22.14
882,2020-01-06,15.26,6.05,19.34
883,2020-02-06,22.17,7.23,20.02
884,2020-03-06,15.13,4.02,18.88
885,2020-04-06,25.97,11.34,10.64
886,2020-05-06,27.41,1.72,12.58
887,2020-06-06,32.36,8.23,16.09
888,2020-07-06,20.76,8.95,19.14
889,2020-08-06,24.28,3.12,21.73
890,2020-09-06,24.89,4.48,21.8
891,2020-10-06,20.96,7.09,21.13
892,2020-11-06,19.7,6.71,18.93
893,2020-12-06,13.4,6.18,19.73
894,2020-06-13,15.94,6.36,21.81
895,2020-06-14,12.26,7.17,21.63
896,2020-06-15,16.11,8.19,22.56
897,2020-06-16,11.23,3.89,21.81
898,2020-06-17,15.84,5.16,22.37
899,2020-06-18,12.27,7.59,21.76
900,2020-06-19,13.76,9.1,23.62
901,2020-06-20,16.66,2.9,24.15
902,2020-06-21,14.16,4.82,18.18
903,2020-06-22,12.65,9.55,14.87
904,2020-06-23,20.51,4.84,16.28
905,2020-06-24,19.93,5.96,18.64
906,2020-06-25,15.71,4.7,16.41
907,2020-06-26,16.97,3.48,14.02
908,2020-06-27,12.93,10.48,12.98
909,2020-06-28,17.48,7.7,15.55
910,2020-06-29,16.3,9.98,15.06
911,2020-06-30,17.97,14.38,14.54
912,2020-01-07,14.45,9.44,15.06
913,2020-02-07,13.25,11.06,15.09
914,2020-03-07,14.84,7.0,15.58
915,2020-04-07,15.83,17.98,12.07
916,2020-05-07,15.45,11.4,6.59
917,2020-06-07,18.47,12.06,9.73
918,2020-07-07,13.03,14.82,8.66
919,2020-08-07,13.2,17.28,12.46
920,2020-09-07,18.78,13.93,10.45
921,2020-10-07,17.22,15.26,13.69
922,2020-11-07,16.55,11.38,15.46
923,2020-12-07,16.86,12.54,14.77
924,2020-07-13,14.24,20.34,15.78
925,2020-07-14,13.79,18.08,16.46
926,2020-07-15,13.35,7.87,16.53
927,2020-07-16,14.47,16.06,16.22
928,2020-07-17,14.67,22.97,16.22
929,2020-07-18,15.45,7.83,15.66
930,2020-07-19,17.94,13.65,15.72
931,2020-07-20,15.49,20.72,15.94
932,2020-07-21,20.4,5.98,15.84
933,2020-07-22,17.91,13.56,21.48
934,2020-07-23,47.833999999999996,13.83,25.18
935,2020-07-24,44.236000000000004,5.75,23.42
936,2020-07-25,36.032,14.47,23.63
937,2020-07-26,18.93,11.39,23.61
938,2020-07-27,39.468,6.11,23.45
939,2020-07-28,18.93,11.19,23.89
940,2020-07-29,19.032,13.25,23.79
941,2020-07-30,44.628,8.32,23.41
942,2020-07-31,16.04,9.32,23.63
943,2020-01-08,15.76,16.84,23.83
944,2020-02-08,16.45,6.12,23.68
945,2020-03-08,12.96,6.61,22.95
946,2020-04-08,13.63,14.79,22.59
947,2020-05-08,15.28,7.06,22.84
948,2020-06-08,12.7,4.45,22.86
949,2020-07-08,14.3,13.54,22.38
950,2020-08-08,14.86,8.59,22.55
951,2020-09-08,16.1,5.24,22.35
952,2020-10-08,15.92,17.13,22.53
953,2020-11-08,17.53,7.61,22.59
954,2020-12-08,14.85,10.11,22.73
955,2020-08-13,16.45,14.53,22.73
956,2020-08-14,18.89,11.68,22.67
957,2020-08-15,16.07,3.39,21.87
958,2020-08-16,19.78,13.98,21.74
959,2020-08-17,16.88,12.75,21.83
960,2020-08-18,15.2,2.25,20.83
961,2020-08-19,16.5,11.29,21.14
962,2020-08-20,16.07,7.78,20.64
963,2020-08-21,17.09,6.72,20.3
964,2020-08-22,17.29,13.83,20.29
965,2020-08-23,16.63,7.37,20.52
966,2020-08-24,15.75,10.27,20.63
967,2020-08-25,19.33,18.09,20.12
968,2020-08-26,16.21,11.15,20.05
969,2020-08-27,15.1,6.23,20.16
970,2020-08-28,17.26,11.39,20.02
971,2020-08-29,15.36,4.98,20.38
972,2020-08-30,16.97,11.89,20.07
973,2020-08-31,15.6,5.69,20.0
974,2020-01-09,14.38,3.34,20.08
975,2020-02-09,17.6,11.06,20.02
976,2020-03-09,21.8,10.79,20.13
977,2020-04-09,17.6,7.27,19.9
978,2020-05-09,16.55,10.85,20.19
979,2020-06-09,15.89,3.73,20.03
980,2020-07-09,17.33,2.61,20.04
981,2020-08-09,19.35,4.18,20.05
982,2020-09-09,17.03,5.3,20.18
983,2020-10-09,23.56,6.15,20.05
984,2020-11-09,25.077999999999996,2.6,20.14
985,2020-12-09,24.206,12.81,19.96
986,2020-09-13,47.20399999999999,3.43,20.08
987,2020-09-14,28.101999999999997,3.13,19.91
988,2020-09-15,24.205999999999996,12.83,19.63
989,2020-09-16,21.39,10.99,20.07
990,2020-09-17,47.20399999999999,3.45,20.15
991,2020-09-18,26.226,9.63,20.32
992,2020-09-19,31.766,5.96,20.0
993,2020-09-20,32.758,14.4,20.0
994,2020-09-21,25.395999999999997,13.48,20.13
995,2020-09-22,28.101999999999997,3.05,20.06
996,2020-09-23,24.205999999999996,12.53,20.2
997,2020-09-24,31.298000000000002,4.3,20.2
998,2020-09-25,27.903999999999996,2.24,20.13
999,2020-09-26,35.01,9.37,20.29
1000,2020-09-27,56.7,3.63,19.87
1001,2020-09-28,35.01,9.36,20.31
1002,2020-09-29,48.152,3.78,20.31
1003,2020-09-30,27.35,1.44,20.22
1004,2020-01-10,37.304,9.09,19.96
1005,2020-02-10,25.078,11.88,20.33
1006,2020-03-10,23.32,3.61,20.23
1007,2020-04-10,21.78,7.39,20.15
1008,2020-05-10,24.8,9.5,20.22
1009,2020-06-10,23.47,12.72,20.22
1010,2020-07-10,27.7,7.07,19.56
1011,2020-08-10,26.06,14.76,20.21
1012,2020-09-10,24.4,27.53,20.29
1013,2020-10-10,34.79,11.14,20.18
1014,2020-11-10,40.07,7.58,20.03
1015,2020-12-10,34.13,11.85,20.06
1016,2020-10-13,41.13,4.82,19.98
1017,2020-10-14,26.93,9.23,20.31
1018,2020-10-15,19.25,7.42,20.1
1019,2020-10-16,20.38,12.58,20.28
1020,2020-10-17,22.9,7.21,20.28
1021,2020-10-18,22.72,16.91,20.14
1022,2020-10-19,31.06,9.54,20.35
1023,2020-10-20,31.23,11.61,20.45
1024,2020-10-21,31.43,14.13,20.28
1025,2020-10-22,36.29,9.04,20.27
1026,2020-10-23,28.91,7.93,20.49
1027,2020-10-24,30.94,7.2,20.14
1028,2020-10-25,29.95,6.96,20.1
1029,2020-10-26,34.41,12.86,20.1
1030,2020-10-27,31.04,9.25,20.05
1031,2020-10-28,28.72,6.36,20.13
1032,2020-10-29,33.14,15.97,20.05
1033,2020-10-30,32.89,22.26,22.03
1034,2020-10-31,34.19,20.99,25.21
1035,2020-01-11,39.78,17.95,25.08
1036,2020-02-11,38.77,20.73,24.75
1037,2020-03-11,40.69,30.33,24.93
1038,2020-04-11,37.65,26.47,24.91
1039,2020-05-11,41.67,39.44,25.13
1040,2020-06-11,32.45,25.66,25.01
1041,2020-07-11,33.35,16.91,25.15
1042,2020-08-11,42.93,20.27,25.03
1043,2020-09-11,42.22,30.68,25.28
1044,2020-10-11,43.37,30.23,25.07
1045,2020-11-11,40.4,26.97,25.14
1046,2020-12-11,43.38,25.21,25.09
1047,2020-11-13,48.26,23.62,25.09
1048,2020-11-14,69.69,22.52,25.04
1049,2020-11-15,78.88,30.96,24.95
1050,2020-11-16,80.86,23.5,25.24
1051,2020-11-17,75.71,17.17,25.65
1052,2020-11-18,60.88,17.72,25.24
1053,2020-11-19,47.55,16.31,25.02
1054,2020-11-20,50.26,14.88,25.31
1055,2020-11-21,52.07,14.97,25.21
1056,2020-11-22,61.07,14.95,24.88
1057,2020-11-23,82.31,15.02,25.05
1058,2020-11-24,58.65,15.08,25.16
1059,2020-11-25,41.79,14.99,25.45
1060,2020-11-26,40.87,15.21,25.0
1061,2020-11-27,32.91,15.03,25.53
1062,2020-11-28,33.98,14.88,25.19
1063,2020-11-29,37.71,15.05,25.28
1064,2020-11-30,43.36,14.99,27.33
1065,2020-01-12,45.95,15.17,30.07
1066,2020-02-12,42.45,14.98,30.41
1067,2020-03-12,44.76,14.86,30.1
1068,2020-04-12,46.15,15.09,30.69
1069,2020-05-12,44.39,15.1,30.71
1070,2020-06-12,44.59,15.09,30.21
1071,2020-07-12,47.29,15.04,30.32
1072,2020-08-12,42.04,14.93,30.21
1073,2020-09-12,39.96,15.0,30.27
1074,2020-10-12,42.93,15.0,30.46
1075,2020-11-12,39.16,15.02,29.93
1076,2020-12-12,55.97,14.93,33.02
1077,2020-12-13,51.416,15.07,32.012
1078,2020-12-14,61.89,15.13,30.0
1079,2020-12-15,63.68,15.03,31.87
1080,2020-12-16,46.76,14.96,30.1
1081,2020-12-17,57.63,14.96,30.04
1082,2020-12-18,66.85,15.01,29.98
1083,2020-12-19,55.88,14.86,30.0
1084,2020-12-20,45.59,14.96,30.0
1085,2020-12-21,42.31,15.02,29.96
1086,2020-12-22,50.66,15.0,63.28
1087,2020-12-23,48.47,15.1,30.0
1088,2020-12-24,52.18,15.0,27.75
1089,2020-12-25,48.69,14.96,27.48
1090,2020-12-26,60.55,14.93,27.27
1091,2020-12-27,61.7,14.85,27.6
1092,2020-12-28,58.82,15.04,27.63
1093,2020-12-29,52.15,14.86,27.36
1094,2020-12-30,61.28,14.83,27.52
1095,2020-12-31,61.69,14.75,27.55
1096,2021-01-01,54.68,14.99,27.41
1097,2021-02-01,62.29,15.07,27.54
1098,2021-03-01,57.4,15.21,27.5
1099,2021-04-01,54.66,15.21,27.57
1100,2021-05-01,39.48,14.98,27.74
1101,2021-06-01,46.6,15.04,27.91
1102,2021-07-01,39.14,14.74,27.65
1103,2021-08-01,38.7,15.14,27.61
1104,2021-09-01,48.57,14.87,27.67
1105,2021-10-01,21.69,15.24,27.3
1106,2021-11-01,23.77,14.95,27.32
1107,2021-12-01,46.28,15.07,27.33
1108,2021-01-13,48.44,14.88,27.44
1109,2021-01-14,37.37,15.01,27.32
1110,2021-01-15,39.52,15.21,27.54
1111,2021-01-16,46.09,15.03,27.54
1112,2021-01-17,44.52,14.97,27.61
1113,2021-01-18,37.71,15.07,27.74
1114,2021-01-19,51.24,14.99,27.49
1115,2021-01-20,47.13,14.81,27.56
1116,2021-01-21,52.15,14.79,27.48
1117,2021-01-22,51.71,15.09,27.66
1118,2021-01-23,64.73,15.11,27.39
1119,2021-01-24,56.36,14.96,29.58
1120,2021-01-25,46.92,14.99,29.66
1121,2021-01-26,46.74,14.96,30.39
1122,2021-01-27,48.12,14.91,30.02
1123,2021-01-28,60.38,14.81,29.32
1124,2021-01-29,43.35,15.06,28.57
1125,2021-01-30,42.06,14.88,27.09
1126,2021-01-31,46.27,15.09,27.098000000000003
1127,2021-01-02,42.74,15.09,27.018
1128,2021-02-02,54.652,14.95,24.84
1129,2021-03-02,54.652,14.79,24.45
1130,2021-04-02,47.658,15.17,29.72
1131,2021-05-02,48.312000000000005,15.06,29.64
1132,2021-06-02,51.004000000000005,14.73,29.16
1133,2021-07-02,49.82000000000001,14.67,29.0
1134,2021-08-02,30.988,15.87,10.024000000000003
1135,2021-09-02,48.938,14.8,32.88
1136,2021-10-02,49.27,15.13,29.54
1137,2021-11-02,53.09,15.22,29.71
1138,2021-12-02,49.47,14.95,29.85
1139,2021-02-13,50.16,15.07,29.96
1140,2021-02-14,44.99,14.96,29.84
1141,2021-02-15,51.82,14.94,29.83
1142,2021-02-16,42.69,14.95,30.04
1143,2021-02-17,35.01,14.95,30.14
1144,2021-02-18,32.8,14.96,30.06
1145,2021-02-19,24.05,14.85,30.13
1146,2021-02-20,32.77,14.82,30.44
1147,2021-02-21,42.59,14.9,29.74
1148,2021-02-22,43.01,15.07,30.05
1149,2021-02-23,46.0,14.91,30.04
1150,2021-02-24,44.36,15.2,30.03
1151,2021-02-25,44.88,14.94,30.33
1152,2021-02-26,38.74,14.9,30.27
1153,2021-02-27,36.03,15.01,32.59
1154,2021-02-28,39.61,14.88,35.42
1155,2021-01-03,42.01,15.05,35.09
1156,2021-02-03,38.13,14.94,35.18
1157,2021-03-03,48.24,15.04,35.38
1158,2021-04-03,41.21,15.04,35.3
1159,2021-05-03,47.5,15.04,35.11
1160,2021-06-03,46.13,15.05,35.03
1161,2021-07-03,63.59,15.18,34.77
1162,2021-08-03,47.93,15.17,34.8
1163,2021-09-03,50.48,15.15,35.41
1164,2021-10-03,42.42,14.99,35.12
1165,2021-11-03,49.26,15.13,35.29
1166,2021-12-03,56.11,14.92,34.76
1167,2021-03-13,32.77,15.0,35.35
1168,2021-03-14,45.77,15.08,35.35
1169,2021-03-15,46.01,15.05,35.44
1170,2021-03-16,46.75,15.0,35.17
1171,2021-03-17,51.85,14.92,35.06
1172,2021-03-18,56.8,15.11,34.92
1173,2021-03-19,40.24,15.03,34.86
1174,2021-03-20,39.69,14.99,35.03
1175,2021-03-21,31.64,14.8,35.12
1176,2021-03-22,34.27,14.94,34.98
1177,2021-03-23,30.92,15.02,35.04
1178,2021-03-24,51.13,14.98,35.1
1179,2021-03-25,40.73,15.07,35.12
1180,2021-03-26,43.96,15.04,35.45
1181,2021-03-27,51.68,14.9,34.84
1182,2021-03-28,66.36,14.96,35.22
1183,2021-03-29,58.54,14.93,34.9
1184,2021-03-30,43.44,14.96,38.39
1185,2021-03-31,37.65,14.96,45.22
1186,2021-01-04,47.27,15.05,45.38
1187,2021-02-04,41.09,14.87,45.44
1188,2021-03-04,54.63,15.22,45.27
1189,2021-04-04,39.88,15.03,45.62
1190,2021-05-04,44.43,15.15,44.88
1191,2021-06-04,50.89,14.98,45.13
1192,2021-07-04,50.25,14.98,45.07
1193,2021-08-04,48.54,15.08,45.21
1194,2021-09-04,45.16,14.97,45.4
1195,2021-10-04,55.34,15.07,45.18
1196,2021-11-04,41.13,15.13,45.07
1197,2021-12-04,42.27,14.92,45.24
1198,2021-04-13,52.15,15.06,45.16
1199,2021-04-14,45.35,14.93,45.01
1200,2021-04-15,37.36,15.2,44.88
1201,2021-04-16,51.31,15.02,45.46
1202,2021-04-17,50.96,14.93,45.28
1203,2021-04-18,41.67,15.02,45.06
1204,2021-04-19,45.64,14.94,45.59
1205,2021-04-20,37.88,15.18,44.56
1206,2021-04-21,41.8,15.0,45.16
1207,2021-04-22,45.6,15.17,45.21
1208,2021-04-23,50.8,15.21,45.08
1209,2021-04-24,40.84,15.04,45.38
1210,2021-04-25,49.79,14.75,45.45
1211,2021-04-26,58.06,14.8,45.16
1212,2021-04-27,42.39,14.97,45.14
1213,2021-04-28,44.89,15.2,45.48
1214,2021-04-29,50.15,15.03,45.32
1215,2021-04-30,44.67,15.1,44.83
1216,2021-01-05,38.31455625436757,11.007359176256815,20.934603372891946
1217,2021-02-05,38.31455625436757,11.007359176256815,20.934603372891946
1218,2021-03-05,30.6,15.12,44.52
1219,2021-04-05,37.28,15.05,41.68
1220,2021-05-05,43.84,15.21,44.33
1221,2021-06-05,41.92,14.89,45.07
1222,2021-07-05,40.84,33.26,45.44
1223,2021-08-05,46.4,20.23,45.17
1224,2021-09-05,37.96,24.03,45.41
1225,2021-10-05,25.58,12.67,45.11
1226,2021-11-05,24.28,29.34,45.08
1227,2021-12-05,21.26,21.67,45.45
1228,2021-05-13,20.74,23.27,45.07
1229,2021-05-14,31.43,34.53,44.91
1230,2021-05-15,25.68,14.25,42.24
1231,2021-05-16,21.38,18.03,40.63
1232,2021-05-17,16.48,23.47,43.13
1233,2021-05-18,20.05,11.61,44.8
1234,2021-05-19,21.84,17.17,44.8
1235,2021-05-20,28.01,23.3,45.11
1236,2021-05-21,34.59,20.71,44.67
1237,2021-05-22,33.15,23.06,45.0
1238,2021-05-23,30.01,24.49,44.79
1239,2021-05-24,31.96,18.54,44.61
1240,2021-05-25,32.51,18.67,45.35
1241,2021-05-26,31.23,16.06,45.21
1242,2021-05-27,26.97,20.78,45.46
1243,2021-05-28,26.31,14.11,45.35
1244,2021-05-29,25.81,21.54,44.97
1245,2021-05-30,20.11,23.98,45.31
1246,2021-05-31,22.05,6.94,45.43
1247,2021-01-06,13.7,3.02,44.33
1248,2021-02-06,16.52,14.01,44.41
1249,2021-03-06,34.95,16.79,29.15
1250,2021-04-06,36.9,35.97,16.85
1251,2021-05-06,25.77,9.18,27.67
1252,2021-06-06,29.66,12.83,27.75
1253,2021-07-06,21.67,12.99,27.1
1254,2021-08-06,18.7,13.74,27.52
1255,2021-09-06,29.68,14.51,27.55
1256,2021-10-06,22.82,16.11,27.31
1257,2021-11-06,28.47,17.5,27.39
1258,2021-12-06,26.91,20.39,27.59
1259,2021-06-13,20.5,20.75,27.72
1260,2021-06-14,28.02,23.44,28.06
1261,2021-06-15,32.49,26.59,27.6
1262,2021-06-16,30.41,29.02,27.58
1263,2021-06-17,27.83,32.78,27.34
1264,2021-06-18,36.24,32.11,27.44
1265,2021-06-19,33.49,32.01,27.64
1266,2021-06-20,32.01,33.22,27.61
1267,2021-06-21,55.33,36.19,27.45
1268,2021-06-22,61.58,38.41,27.28
1269,2021-06-23,47.74,40.5,27.45
1270,2021-06-24,14.49,37.74,27.24
1271,2021-06-25,33.91,28.28,27.29
1272,2021-06-26,38.31455625436757,11.007359176256815,20.934603372891946
1273,2021-06-27,38.31455625436757,11.007359176256815,20.934603372891946
1274,2021-06-28,55.29,18.7,27.38
1275,2021-06-29,42.78,10.687999999999999,27.58
1276,2021-06-30,29.91,10.33,27.34
