,date,PM2.5,SO2,NO2
1054,2020-11-20,103.70689774696707,9.987896551724141,32.59464716006885
1055,2020-11-21,103.70689774696707,9.987896551724141,32.59464716006885
1056,2020-11-22,103.70689774696707,9.987896551724141,32.59464716006885
1057,2020-11-23,103.70689774696707,9.987896551724141,32.59464716006885
1058,2020-11-24,103.70689774696707,9.987896551724141,32.59464716006885
1059,2020-11-25,103.70689774696707,9.987896551724141,32.59464716006885
1060,2020-11-26,103.70689774696707,9.987896551724141,32.59464716006885
1061,2020-11-27,103.70689774696707,9.987896551724141,32.59464716006885
1062,2020-11-28,103.70689774696707,9.987896551724141,32.59464716006885
1063,2020-11-29,103.70689774696707,9.987896551724141,32.59464716006885
1064,2020-11-30,103.70689774696707,9.987896551724141,32.59464716006885
1065,2020-01-12,103.70689774696707,9.987896551724141,32.59464716006885
1066,2020-02-12,103.70689774696707,9.987896551724141,32.59464716006885
1067,2020-03-12,103.70689774696707,9.987896551724141,32.59464716006885
1068,2020-04-12,103.70689774696707,9.987896551724141,32.59464716006885
1069,2020-05-12,103.70689774696707,9.987896551724141,32.59464716006885
1070,2020-06-12,103.70689774696707,9.987896551724141,32.59464716006885
1071,2020-07-12,103.70689774696707,9.987896551724141,32.59464716006885
1072,2020-08-12,103.70689774696707,9.987896551724141,32.59464716006885
1073,2020-09-12,103.70689774696707,9.987896551724141,32.59464716006885
1074,2020-10-12,103.70689774696707,9.987896551724141,32.59464716006885
1075,2020-11-12,103.70689774696707,9.987896551724141,32.59464716006885
1076,2020-12-12,103.70689774696707,9.987896551724141,32.59464716006885
1077,2020-12-13,103.70689774696707,9.987896551724141,32.59464716006885
1078,2020-12-14,103.70689774696707,9.987896551724141,32.59464716006885
1079,2020-12-15,103.70689774696707,9.987896551724141,32.59464716006885
1080,2020-12-16,103.70689774696707,9.987896551724141,32.59464716006885
1081,2020-12-17,103.70689774696707,9.987896551724141,32.59464716006885
1082,2020-12-18,103.70689774696707,9.987896551724141,32.59464716006885
1083,2020-12-19,103.70689774696707,9.987896551724141,32.59464716006885
1084,2020-12-20,103.70689774696707,9.987896551724141,32.59464716006885
1085,2020-12-21,103.70689774696707,9.987896551724141,32.59464716006885
1086,2020-12-22,103.70689774696707,9.987896551724141,32.59464716006885
1087,2020-12-23,103.70689774696707,9.987896551724141,32.59464716006885
1088,2020-12-24,103.70689774696707,9.987896551724141,32.59464716006885
1089,2020-12-25,103.70689774696707,9.987896551724141,32.59464716006885
1090,2020-12-26,103.70689774696707,9.987896551724141,32.59464716006885
1091,2020-12-27,103.70689774696707,9.987896551724141,32.59464716006885
1092,2020-12-28,103.70689774696707,9.987896551724141,32.59464716006885
1093,2020-12-29,103.70689774696707,9.987896551724141,32.59464716006885
1094,2020-12-30,103.70689774696707,9.987896551724141,32.59464716006885
1095,2020-12-31,103.70689774696707,9.987896551724141,32.59464716006885
1096,2021-01-01,103.70689774696707,9.987896551724141,32.59464716006885
1097,2021-02-01,103.70689774696707,9.987896551724141,32.59464716006885
1098,2021-03-01,103.70689774696707,9.987896551724141,32.59464716006885
1099,2021-04-01,103.70689774696707,9.987896551724141,32.59464716006885
1100,2021-05-01,103.70689774696707,9.987896551724141,32.59464716006885
1101,2021-06-01,103.70689774696707,9.987896551724141,32.59464716006885
1102,2021-07-01,103.70689774696707,9.987896551724141,32.59464716006885
1103,2021-08-01,103.70689774696707,9.987896551724141,32.59464716006885
1104,2021-09-01,103.70689774696707,9.987896551724141,32.59464716006885
1105,2021-10-01,103.70689774696707,9.987896551724141,32.59464716006885
1106,2021-11-01,103.70689774696707,9.987896551724141,32.59464716006885
1107,2021-12-01,103.70689774696707,9.987896551724141,32.59464716006885
1108,2021-01-13,103.70689774696707,9.987896551724141,32.59464716006885
1109,2021-01-14,103.70689774696707,9.987896551724141,32.59464716006885
1110,2021-01-15,103.70689774696707,9.987896551724141,32.59464716006885
1111,2021-01-16,103.70689774696707,9.987896551724141,32.59464716006885
1112,2021-01-17,103.70689774696707,9.987896551724141,32.59464716006885
1113,2021-01-18,103.70689774696707,9.987896551724141,32.59464716006885
1114,2021-01-19,103.70689774696707,9.987896551724141,32.59464716006885
1115,2021-01-20,103.70689774696707,9.987896551724141,32.59464716006885
1116,2021-01-21,103.70689774696707,9.987896551724141,32.59464716006885
1117,2021-01-22,103.70689774696707,9.987896551724141,32.59464716006885
1118,2021-01-23,103.70689774696707,9.987896551724141,32.59464716006885
1119,2021-01-24,103.70689774696707,9.987896551724141,32.59464716006885
1120,2021-01-25,103.70689774696707,9.987896551724141,32.59464716006885
1121,2021-01-26,103.70689774696707,9.987896551724141,32.59464716006885
1122,2021-01-27,103.70689774696707,9.987896551724141,32.59464716006885
1123,2021-01-28,103.70689774696707,9.987896551724141,32.59464716006885
1124,2021-01-29,103.70689774696707,9.987896551724141,32.59464716006885
1125,2021-01-30,103.70689774696707,9.987896551724141,32.59464716006885
1126,2021-01-31,103.70689774696707,9.987896551724141,32.59464716006885
1127,2021-01-02,103.70689774696707,9.987896551724141,32.59464716006885
1128,2021-02-02,103.70689774696707,9.987896551724141,32.59464716006885
1129,2021-03-02,103.70689774696707,9.987896551724141,32.59464716006885
1130,2021-04-02,103.70689774696707,9.987896551724141,32.59464716006885
1131,2021-05-02,103.70689774696707,9.987896551724141,32.59464716006885
1132,2021-06-02,103.70689774696707,9.987896551724141,32.59464716006885
1133,2021-07-02,103.70689774696707,9.987896551724141,32.59464716006885
1134,2021-08-02,103.70689774696707,9.987896551724141,32.59464716006885
1135,2021-09-02,103.70689774696707,9.987896551724141,32.59464716006885
1136,2021-10-02,103.70689774696707,9.987896551724141,32.59464716006885
1137,2021-11-02,103.70689774696707,9.987896551724141,32.59464716006885
1138,2021-12-02,103.70689774696707,9.987896551724141,32.59464716006885
1139,2021-02-13,103.70689774696707,9.987896551724141,32.59464716006885
1140,2021-02-14,103.70689774696707,9.987896551724141,32.59464716006885
1141,2021-02-15,103.70689774696707,9.987896551724141,32.59464716006885
1142,2021-02-16,103.70689774696707,9.987896551724141,32.59464716006885
1143,2021-02-17,103.70689774696707,9.987896551724141,32.59464716006885
1144,2021-02-18,103.70689774696707,9.987896551724141,32.59464716006885
1145,2021-02-19,103.70689774696707,9.987896551724141,32.59464716006885
1146,2021-02-20,103.70689774696707,9.987896551724141,32.59464716006885
1147,2021-02-21,103.70689774696707,9.987896551724141,32.59464716006885
1148,2021-02-22,103.70689774696707,9.987896551724141,32.59464716006885
1149,2021-02-23,103.70689774696707,9.987896551724141,32.59464716006885
1150,2021-02-24,103.70689774696707,9.987896551724141,32.59464716006885
1151,2021-02-25,103.70689774696707,9.987896551724141,32.59464716006885
1152,2021-02-26,103.70689774696707,9.987896551724141,32.59464716006885
1153,2021-02-27,103.70689774696707,9.987896551724141,32.59464716006885
1154,2021-02-28,103.70689774696707,9.987896551724141,32.59464716006885
1155,2021-01-03,103.70689774696707,9.987896551724141,32.59464716006885
1156,2021-02-03,103.70689774696707,9.987896551724141,32.59464716006885
1157,2021-03-03,103.70689774696707,9.987896551724141,32.59464716006885
1158,2021-04-03,103.70689774696707,9.987896551724141,32.59464716006885
1159,2021-05-03,103.70689774696707,9.987896551724141,32.59464716006885
1160,2021-06-03,103.70689774696707,9.987896551724141,32.59464716006885
1161,2021-07-03,103.70689774696707,9.987896551724141,32.59464716006885
1162,2021-08-03,103.70689774696707,9.987896551724141,32.59464716006885
1163,2021-09-03,103.70689774696707,9.987896551724141,32.59464716006885
1164,2021-10-03,103.70689774696707,9.987896551724141,32.59464716006885
1165,2021-11-03,103.70689774696707,9.987896551724141,32.59464716006885
1166,2021-12-03,103.70689774696707,9.987896551724141,32.59464716006885
1167,2021-03-13,103.70689774696707,9.987896551724141,32.59464716006885
1168,2021-03-14,103.70689774696707,9.987896551724141,32.59464716006885
1169,2021-03-15,103.70689774696707,9.987896551724141,32.59464716006885
1170,2021-03-16,103.70689774696707,9.987896551724141,32.59464716006885
1171,2021-03-17,103.70689774696707,9.987896551724141,32.59464716006885
1172,2021-03-18,103.70689774696707,9.987896551724141,32.59464716006885
1173,2021-03-19,103.70689774696707,9.987896551724141,32.59464716006885
1174,2021-03-20,103.70689774696707,9.987896551724141,32.59464716006885
1175,2021-03-21,103.70689774696707,9.987896551724141,32.59464716006885
1176,2021-03-22,103.70689774696707,9.987896551724141,32.59464716006885
1177,2021-03-23,103.70689774696707,9.987896551724141,32.59464716006885
1178,2021-03-24,103.70689774696707,9.987896551724141,32.59464716006885
1179,2021-03-25,103.70689774696707,9.987896551724141,32.59464716006885
1180,2021-03-26,103.70689774696707,9.987896551724141,32.59464716006885
1181,2021-03-27,103.70689774696707,9.987896551724141,32.59464716006885
1182,2021-03-28,103.70689774696707,9.987896551724141,32.59464716006885
1183,2021-03-29,103.70689774696707,9.987896551724141,32.59464716006885
1184,2021-03-30,103.70689774696707,9.987896551724141,32.59464716006885
1185,2021-03-31,103.70689774696707,9.987896551724141,32.59464716006885
1186,2021-01-04,103.70689774696707,9.987896551724141,32.59464716006885
1187,2021-02-04,103.70689774696707,9.987896551724141,32.59464716006885
1188,2021-03-04,103.70689774696707,9.987896551724141,32.59464716006885
1189,2021-04-04,103.70689774696707,9.987896551724141,32.59464716006885
1190,2021-05-04,103.70689774696707,9.987896551724141,32.59464716006885
1191,2021-06-04,103.70689774696707,9.987896551724141,32.59464716006885
1192,2021-07-04,103.70689774696707,9.987896551724141,32.59464716006885
1193,2021-08-04,103.70689774696707,9.987896551724141,32.59464716006885
1194,2021-09-04,103.70689774696707,9.987896551724141,32.59464716006885
1195,2021-10-04,103.70689774696707,9.987896551724141,32.59464716006885
1196,2021-11-04,103.70689774696707,9.987896551724141,32.59464716006885
1197,2021-12-04,103.70689774696707,9.987896551724141,32.59464716006885
1198,2021-04-13,103.70689774696707,9.987896551724141,32.59464716006885
1199,2021-04-14,103.70689774696707,9.987896551724141,32.59464716006885
1200,2021-04-15,103.70689774696707,9.987896551724141,32.59464716006885
1201,2021-04-16,103.70689774696707,9.987896551724141,32.59464716006885
1202,2021-04-17,103.70689774696707,9.987896551724141,32.59464716006885
1203,2021-04-18,103.70689774696707,9.987896551724141,32.59464716006885
1204,2021-04-19,103.70689774696707,9.987896551724141,32.59464716006885
1205,2021-04-20,103.70689774696707,9.987896551724141,32.59464716006885
1206,2021-04-21,103.70689774696707,9.987896551724141,32.59464716006885
1207,2021-04-22,103.70689774696707,9.987896551724141,32.59464716006885
1208,2021-04-23,103.70689774696707,9.987896551724141,32.59464716006885
1209,2021-04-24,103.70689774696707,9.987896551724141,32.59464716006885
1210,2021-04-25,103.70689774696707,9.987896551724141,32.59464716006885
1211,2021-04-26,103.70689774696707,9.987896551724141,32.59464716006885
1212,2021-04-27,103.70689774696707,9.987896551724141,32.59464716006885
1213,2021-04-28,103.70689774696707,9.987896551724141,32.59464716006885
1214,2021-04-29,103.70689774696707,9.987896551724141,32.59464716006885
1215,2021-04-30,103.70689774696707,9.987896551724141,32.59464716006885
1216,2021-01-05,103.70689774696707,9.987896551724141,32.59464716006885
1217,2021-02-05,103.70689774696707,9.987896551724141,32.59464716006885
1218,2021-03-05,103.70689774696707,9.987896551724141,32.59464716006885
1219,2021-04-05,103.70689774696707,9.987896551724141,32.59464716006885
1220,2021-05-05,103.70689774696707,9.987896551724141,32.59464716006885
1221,2021-06-05,103.70689774696707,9.987896551724141,32.59464716006885
1222,2021-07-05,103.70689774696707,9.987896551724141,32.59464716006885
1223,2021-08-05,103.70689774696707,9.987896551724141,32.59464716006885
1224,2021-09-05,103.70689774696707,9.987896551724141,32.59464716006885
1225,2021-10-05,103.70689774696707,9.987896551724141,32.59464716006885
1226,2021-11-05,103.70689774696707,9.987896551724141,32.59464716006885
1227,2021-12-05,103.70689774696707,9.987896551724141,32.59464716006885
1228,2021-05-13,103.70689774696707,9.987896551724141,32.59464716006885
1229,2021-05-14,103.70689774696707,9.987896551724141,32.59464716006885
1230,2021-05-15,103.70689774696707,9.987896551724141,32.59464716006885
1231,2021-05-16,103.70689774696707,9.987896551724141,32.59464716006885
1232,2021-05-17,103.70689774696707,9.987896551724141,32.59464716006885
1233,2021-05-18,103.70689774696707,9.987896551724141,32.59464716006885
1234,2021-05-19,103.70689774696707,9.987896551724141,32.59464716006885
1235,2021-05-20,103.70689774696707,9.987896551724141,32.59464716006885
1236,2021-05-21,103.70689774696707,9.987896551724141,32.59464716006885
1237,2021-05-22,103.70689774696707,9.987896551724141,32.59464716006885
1238,2021-05-23,103.70689774696707,9.987896551724141,32.59464716006885
1239,2021-05-24,103.70689774696707,9.987896551724141,32.59464716006885
1240,2021-05-25,103.70689774696707,9.987896551724141,32.59464716006885
1241,2021-05-26,103.70689774696707,9.987896551724141,32.59464716006885
1242,2021-05-27,103.70689774696707,9.987896551724141,32.59464716006885
1243,2021-05-28,103.70689774696707,9.987896551724141,32.59464716006885
1244,2021-05-29,103.70689774696707,9.987896551724141,32.59464716006885
1245,2021-05-30,103.70689774696707,9.987896551724141,32.59464716006885
1246,2021-05-31,103.70689774696707,9.987896551724141,32.59464716006885
1247,2021-01-06,103.70689774696707,9.987896551724141,32.59464716006885
1248,2021-02-06,103.70689774696707,9.987896551724141,32.59464716006885
1249,2021-03-06,103.70689774696707,9.987896551724141,32.59464716006885
1250,2021-04-06,103.70689774696707,9.987896551724141,32.59464716006885
1251,2021-05-06,103.70689774696707,9.987896551724141,32.59464716006885
1252,2021-06-06,103.70689774696707,9.987896551724141,32.59464716006885
1253,2021-07-06,103.70689774696707,9.987896551724141,32.59464716006885
1254,2021-08-06,103.70689774696707,9.987896551724141,32.59464716006885
1255,2021-09-06,103.70689774696707,9.987896551724141,32.59464716006885
1256,2021-10-06,103.70689774696707,9.987896551724141,32.59464716006885
1257,2021-11-06,103.70689774696707,9.987896551724141,32.59464716006885
1258,2021-12-06,103.70689774696707,9.987896551724141,32.59464716006885
1259,2021-06-13,103.70689774696707,9.987896551724141,32.59464716006885
1260,2021-06-14,103.70689774696707,9.987896551724141,32.59464716006885
1261,2021-06-15,103.70689774696707,9.987896551724141,32.59464716006885
1262,2021-06-16,103.70689774696707,9.987896551724141,32.59464716006885
1263,2021-06-17,103.70689774696707,9.987896551724141,32.59464716006885
1264,2021-06-18,103.70689774696707,9.987896551724141,32.59464716006885
1265,2021-06-19,103.70689774696707,9.987896551724141,32.59464716006885
1266,2021-06-20,103.70689774696707,9.987896551724141,32.59464716006885
1267,2021-06-21,103.70689774696707,9.987896551724141,32.59464716006885
1268,2021-06-22,103.70689774696707,9.987896551724141,32.59464716006885
1269,2021-06-23,103.70689774696707,9.987896551724141,32.59464716006885
1270,2021-06-24,103.70689774696707,9.987896551724141,32.59464716006885
1271,2021-06-25,103.70689774696707,9.987896551724141,32.59464716006885
1272,2021-06-26,103.70689774696707,9.987896551724141,32.59464716006885
1273,2021-06-27,103.70689774696707,9.987896551724141,32.59464716006885
1274,2021-06-28,103.70689774696707,9.987896551724141,32.59464716006885
1275,2021-06-29,103.70689774696707,9.987896551724141,32.59464716006885
1276,2021-06-30,103.70689774696707,9.987896551724141,32.59464716006885
1277,2021-01-07,103.70689774696707,9.987896551724141,32.59464716006885
1278,2021-02-07,103.70689774696707,9.987896551724141,32.59464716006885
1279,2021-03-07,103.70689774696707,9.987896551724141,32.59464716006885
1280,2021-04-07,103.70689774696707,9.987896551724141,32.59464716006885
1281,2021-05-07,103.70689774696707,9.987896551724141,32.59464716006885
1282,2021-06-07,103.70689774696707,9.987896551724141,32.59464716006885
1283,2021-07-07,103.70689774696707,9.987896551724141,32.59464716006885
1284,2021-08-07,103.70689774696707,9.987896551724141,32.59464716006885
1285,2021-09-07,103.70689774696707,9.987896551724141,32.59464716006885
1286,2021-10-07,103.70689774696707,9.987896551724141,32.59464716006885
1287,2021-11-07,103.70689774696707,9.987896551724141,32.59464716006885
1288,2021-12-07,103.70689774696707,9.987896551724141,32.59464716006885
1289,2021-07-13,103.70689774696707,9.987896551724141,32.59464716006885
1290,2021-07-14,103.70689774696707,9.987896551724141,32.59464716006885
1291,2021-07-15,103.70689774696707,9.987896551724141,32.59464716006885
1292,2021-07-16,103.70689774696707,9.987896551724141,32.59464716006885
1293,2021-07-17,103.70689774696707,9.987896551724141,32.59464716006885
1294,2021-07-18,103.70689774696707,9.987896551724141,32.59464716006885
1295,2021-07-19,103.70689774696707,9.987896551724141,32.59464716006885
1296,2021-07-20,103.70689774696707,9.987896551724141,32.59464716006885
1297,2021-07-21,103.70689774696707,9.987896551724141,32.59464716006885
1298,2021-07-22,103.70689774696707,9.987896551724141,32.59464716006885
1299,2021-07-23,103.70689774696707,9.987896551724141,32.59464716006885
1300,2021-07-24,103.70689774696707,9.987896551724141,32.59464716006885
1301,2021-07-25,103.70689774696707,9.987896551724141,32.59464716006885
1302,2021-07-26,103.70689774696707,9.987896551724141,32.59464716006885
1303,2021-07-27,103.70689774696707,9.987896551724141,32.59464716006885
1304,2021-07-28,103.70689774696707,9.987896551724141,32.59464716006885
1305,2021-07-29,103.70689774696707,9.987896551724141,32.59464716006885
1306,2021-07-30,103.70689774696707,9.987896551724141,32.59464716006885
1307,2021-07-31,103.70689774696707,9.987896551724141,32.59464716006885
1308,2021-01-08,103.70689774696707,9.987896551724141,32.59464716006885
1309,2021-02-08,103.70689774696707,9.987896551724141,32.59464716006885
1310,2021-03-08,103.70689774696707,9.987896551724141,32.59464716006885
1311,2021-04-08,103.70689774696707,9.987896551724141,32.59464716006885
1312,2021-05-08,103.70689774696707,9.987896551724141,32.59464716006885
1313,2021-06-08,103.70689774696707,9.987896551724141,32.59464716006885
1314,2021-07-08,103.70689774696707,9.987896551724141,32.59464716006885
1315,2021-08-08,103.70689774696707,9.987896551724141,32.59464716006885
1316,2021-09-08,103.70689774696707,9.987896551724141,32.59464716006885
1317,2021-10-08,103.70689774696707,9.987896551724141,32.59464716006885
1318,2021-11-08,103.70689774696707,9.987896551724141,32.59464716006885
1319,2021-12-08,103.70689774696707,9.987896551724141,32.59464716006885
1320,2021-08-13,103.70689774696707,9.987896551724141,32.59464716006885
1321,2021-08-14,103.70689774696707,9.987896551724141,32.59464716006885
1322,2021-08-15,103.70689774696707,9.987896551724141,32.59464716006885
1323,2021-08-16,103.70689774696707,9.987896551724141,32.59464716006885
1324,2021-08-17,103.70689774696707,9.987896551724141,32.59464716006885
1325,2021-08-18,103.70689774696707,9.987896551724141,32.59464716006885
1326,2021-08-19,103.70689774696707,9.987896551724141,32.59464716006885
1327,2021-08-20,103.70689774696707,9.987896551724141,32.59464716006885
1328,2021-08-21,103.70689774696707,9.987896551724141,32.59464716006885
1329,2021-08-22,103.70689774696707,9.987896551724141,32.59464716006885
1330,2021-08-23,103.70689774696707,9.987896551724141,32.59464716006885
1331,2021-08-24,103.70689774696707,9.987896551724141,32.59464716006885
1332,2021-08-25,103.70689774696707,9.987896551724141,32.59464716006885
1333,2021-08-26,103.70689774696707,9.987896551724141,32.59464716006885
1334,2021-08-27,103.70689774696707,9.987896551724141,32.59464716006885
1335,2021-08-28,103.70689774696707,9.987896551724141,32.59464716006885
1336,2021-08-29,103.70689774696707,9.987896551724141,32.59464716006885
1337,2021-08-30,103.70689774696707,9.987896551724141,32.59464716006885
1338,2021-08-31,103.70689774696707,9.987896551724141,32.59464716006885
1339,2021-01-09,103.70689774696707,9.987896551724141,32.59464716006885
1340,2021-02-09,103.70689774696707,9.987896551724141,32.59464716006885
1341,2021-03-09,103.70689774696707,9.987896551724141,32.59464716006885
1342,2021-04-09,103.70689774696707,9.987896551724141,32.59464716006885
1343,2021-05-09,103.70689774696707,9.987896551724141,32.59464716006885
1344,2021-06-09,103.70689774696707,9.987896551724141,32.59464716006885
1345,2021-07-09,103.70689774696707,9.987896551724141,32.59464716006885
1346,2021-08-09,103.70689774696707,9.987896551724141,32.59464716006885
1347,2021-09-09,103.70689774696707,9.987896551724141,32.59464716006885
1348,2021-10-09,103.70689774696707,9.987896551724141,32.59464716006885
1349,2021-11-09,103.70689774696707,9.987896551724141,32.59464716006885
1350,2021-12-09,103.70689774696707,9.987896551724141,32.59464716006885
1351,2021-09-13,103.70689774696707,9.987896551724141,32.59464716006885
1352,2021-09-14,103.70689774696707,9.987896551724141,32.59464716006885
1353,2021-09-15,103.70689774696707,9.987896551724141,32.59464716006885
1354,2021-09-16,103.70689774696707,9.987896551724141,32.59464716006885
1355,2021-09-17,103.70689774696707,9.987896551724141,32.59464716006885
1356,2021-09-18,103.70689774696707,9.987896551724141,32.59464716006885
1357,2021-09-19,103.70689774696707,9.987896551724141,32.59464716006885
1358,2021-09-20,103.70689774696707,9.987896551724141,32.59464716006885
1359,2021-09-21,103.70689774696707,9.987896551724141,32.59464716006885
1360,2021-09-22,103.70689774696707,9.987896551724141,32.59464716006885
1361,2021-09-23,103.70689774696707,9.987896551724141,32.59464716006885
1362,2021-09-24,103.70689774696707,9.987896551724141,32.59464716006885
1363,2021-09-25,103.70689774696707,9.987896551724141,32.59464716006885
1364,2021-09-26,103.70689774696707,9.987896551724141,32.59464716006885
1365,2021-09-27,103.70689774696707,9.987896551724141,32.59464716006885
1366,2021-09-28,103.70689774696707,9.987896551724141,32.59464716006885
1367,2021-09-29,103.70689774696707,9.987896551724141,32.59464716006885
1368,2021-09-30,103.70689774696707,9.987896551724141,32.59464716006885
1369,2021-01-10,103.70689774696707,9.987896551724141,32.59464716006885
1370,2021-02-10,103.70689774696707,9.987896551724141,32.59464716006885
1371,2021-03-10,103.70689774696707,9.987896551724141,32.59464716006885
1372,2021-04-10,103.70689774696707,9.987896551724141,32.59464716006885
1373,2021-05-10,103.70689774696707,9.987896551724141,32.59464716006885
1374,2021-06-10,103.70689774696707,9.987896551724141,32.59464716006885
1375,2021-07-10,103.70689774696707,9.987896551724141,32.59464716006885
1376,2021-08-10,103.70689774696707,9.987896551724141,32.59464716006885
1377,2021-09-10,103.70689774696707,9.987896551724141,32.59464716006885
1378,2021-10-10,103.70689774696707,9.987896551724141,32.59464716006885
1379,2021-11-10,103.70689774696707,9.987896551724141,32.59464716006885
1380,2021-12-10,103.70689774696707,9.987896551724141,32.59464716006885
1381,2021-10-13,103.70689774696707,9.987896551724141,32.59464716006885
1382,2021-10-14,103.70689774696707,9.987896551724141,32.59464716006885
1383,2021-10-15,103.70689774696707,9.987896551724141,32.59464716006885
1384,2021-10-16,103.70689774696707,9.987896551724141,32.59464716006885
1385,2021-10-17,103.70689774696707,9.987896551724141,32.59464716006885
1386,2021-10-18,103.70689774696707,9.987896551724141,32.59464716006885
1387,2021-10-19,103.70689774696707,9.987896551724141,32.59464716006885
1388,2021-10-20,103.70689774696707,9.987896551724141,32.59464716006885
1389,2021-10-21,103.70689774696707,9.987896551724141,32.59464716006885
1390,2021-10-22,103.70689774696707,9.987896551724141,32.59464716006885
1391,2021-10-23,103.70689774696707,9.987896551724141,32.59464716006885
1392,2021-10-24,103.70689774696707,9.987896551724141,32.59464716006885
1393,2021-10-25,103.70689774696707,9.987896551724141,32.59464716006885
1394,2021-10-26,103.70689774696707,9.987896551724141,32.59464716006885
1395,2021-10-27,103.70689774696707,9.987896551724141,32.59464716006885
1396,2021-10-28,103.70689774696707,9.987896551724141,32.59464716006885
1397,2021-10-29,103.70689774696707,9.987896551724141,32.59464716006885
1398,2021-10-30,103.70689774696707,9.987896551724141,32.59464716006885
1399,2021-10-31,103.70689774696707,9.987896551724141,32.59464716006885
1400,2021-01-11,103.70689774696707,9.987896551724141,32.59464716006885
1401,2021-02-11,103.70689774696707,9.987896551724141,32.59464716006885
1402,2021-03-11,103.70689774696707,9.987896551724141,32.59464716006885
1403,2021-04-11,103.70689774696707,9.987896551724141,32.59464716006885
1404,2021-05-11,103.70689774696707,9.987896551724141,32.59464716006885
1405,2021-06-11,103.70689774696707,9.987896551724141,32.59464716006885
1406,2021-07-11,103.70689774696707,9.987896551724141,32.59464716006885
1407,2021-08-11,103.70689774696707,9.987896551724141,32.59464716006885
1408,2021-09-11,103.70689774696707,9.987896551724141,32.59464716006885
1409,2021-10-11,103.70689774696707,9.987896551724141,32.59464716006885
1410,2021-11-11,103.70689774696707,9.987896551724141,32.59464716006885
1411,2021-12-11,103.70689774696707,9.987896551724141,32.59464716006885
1412,2021-11-13,103.70689774696707,9.987896551724141,32.59464716006885
1413,2021-11-14,103.70689774696707,9.987896551724141,32.59464716006885
1414,2021-11-15,103.70689774696707,9.987896551724141,32.59464716006885
1415,2021-11-16,103.70689774696707,9.987896551724141,32.59464716006885
1416,2021-11-17,103.70689774696707,9.987896551724141,32.59464716006885
1417,2021-11-18,103.70689774696707,9.987896551724141,32.59464716006885
1418,2021-11-19,103.70689774696707,9.987896551724141,32.59464716006885
1419,2021-11-20,103.70689774696707,9.987896551724141,32.59464716006885
1420,2021-11-21,103.70689774696707,9.987896551724141,32.59464716006885
1421,2021-11-22,103.70689774696707,9.987896551724141,32.59464716006885
1422,2021-11-23,103.70689774696707,9.987896551724141,32.59464716006885
1423,2021-11-24,103.70689774696707,9.987896551724141,32.59464716006885
1424,2021-11-25,103.70689774696707,9.987896551724141,32.59464716006885
1425,2021-11-26,103.70689774696707,9.987896551724141,32.59464716006885
1426,2021-11-27,103.70689774696707,9.987896551724141,32.59464716006885
1427,2021-11-28,103.70689774696707,9.987896551724141,32.59464716006885
1428,2021-11-29,103.70689774696707,9.987896551724141,32.59464716006885
1429,2021-11-30,103.70689774696707,9.987896551724141,32.59464716006885
1430,2021-01-12,103.70689774696707,9.987896551724141,32.59464716006885
1431,2021-02-12,103.70689774696707,9.987896551724141,32.59464716006885
1432,2021-03-12,103.70689774696707,9.987896551724141,32.59464716006885
1433,2021-04-12,103.70689774696707,9.987896551724141,32.59464716006885
1434,2021-05-12,103.70689774696707,9.987896551724141,32.59464716006885
1435,2021-06-12,103.70689774696707,9.987896551724141,32.59464716006885
1436,2021-07-12,103.70689774696707,9.987896551724141,32.59464716006885
1437,2021-08-12,103.70689774696707,9.987896551724141,32.59464716006885
1438,2021-09-12,103.70689774696707,9.987896551724141,32.59464716006885
1439,2021-10-12,103.70689774696707,9.987896551724141,32.59464716006885
1440,2021-11-12,103.70689774696707,9.987896551724141,32.59464716006885
1441,2021-12-12,103.70689774696707,9.987896551724141,32.59464716006885
1442,2021-12-13,103.70689774696707,9.987896551724141,32.59464716006885
1443,2021-12-14,103.70689774696707,9.987896551724141,32.59464716006885
1444,2021-12-15,103.70689774696707,9.987896551724141,32.59464716006885
1445,2021-12-16,103.70689774696707,9.987896551724141,32.59464716006885
1446,2021-12-17,103.70689774696707,9.987896551724141,32.59464716006885
1447,2021-12-18,103.70689774696707,9.987896551724141,32.59464716006885
1448,2021-12-19,103.70689774696707,9.987896551724141,32.59464716006885
1449,2021-12-20,103.70689774696707,9.987896551724141,32.59464716006885
1450,2021-12-21,103.70689774696707,9.987896551724141,32.59464716006885
1451,2021-12-22,103.70689774696707,9.987896551724141,32.59464716006885
1452,2021-12-23,103.70689774696707,9.987896551724141,32.59464716006885
1453,2021-12-24,103.70689774696707,9.987896551724141,32.59464716006885
1454,2021-12-25,103.70689774696707,9.987896551724141,32.59464716006885
1455,2021-12-26,103.70689774696707,9.987896551724141,32.59464716006885
1456,2021-12-27,103.70689774696707,9.987896551724141,32.59464716006885
1457,2021-12-28,103.70689774696707,9.987896551724141,32.59464716006885
1458,2021-12-29,103.70689774696707,9.987896551724141,32.59464716006885
1459,2021-12-30,103.70689774696707,9.987896551724141,32.59464716006885
1460,2021-12-31,103.70689774696707,9.987896551724141,32.59464716006885
1461,2022-01-01,103.70689774696707,9.987896551724141,32.59464716006885
1462,2022-02-01,103.70689774696707,9.987896551724141,32.59464716006885
1463,2022-03-01,103.70689774696707,9.987896551724141,32.59464716006885
1464,2022-04-01,103.70689774696707,9.987896551724141,32.59464716006885
