,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
283,Gorakhpur,26.758,83.388,2021-09-03,1254.20125,18.7475,13.789166666666665,87.19291666666668
284,Gorakhpur,26.758,83.388,2021-09-04,1153.7875,11.932916666666666,7.96625,112.19000000000001
285,Gorakhpur,26.758,83.388,2021-09-05,1218.0399999999997,11.547083333333335,9.899999999999999,124.40125000000002
286,Gorakhpur,26.758,83.388,2021-09-06,920.9712500000002,7.725416666666667,7.6554166666666665,43.30833333333334
287,Gorakhpur,26.758,83.388,2021-09-07,543.2370833333334,6.634166666666668,6.971666666666667,24.337500000000006
288,Gorakhpur,26.758,83.388,2021-09-08,575.7820833333333,9.725,10.47625,36.541666666666664
289,Gorakhpur,26.758,83.388,2021-09-09,620.0083333333333,10.250416666666668,10.752500000000003,37.49791666666666
290,Gorakhpur,26.758,83.388,2021-09-10,736.2766666666666,12.229166666666666,7.779166666666668,43.58375000000001
291,Gorakhpur,26.758,83.388,2021-09-11,685.0975,7.871666666666666,6.324583333333333,35.04833333333334
292,Gorakhpur,26.758,83.388,2021-09-12,738.5020833333333,9.939583333333333,8.83375,35.81583333333333
293,Gorakhpur,26.758,83.388,2021-09-13,538.3704166666668,5.489583333333333,5.85875,19.92291666666667
294,Gorakhpur,26.758,83.388,2021-09-14,353.6741666666667,4.626250000000001,4.084583333333334,7.773333333333334
295,Gorakhpur,26.758,83.388,2021-09-15,371.0595833333332,6.515833333333333,4.661666666666668,12.621666666666664
296,Gorakhpur,26.758,83.388,2021-09-16,575.9208333333332,11.722499999999998,9.741666666666667,46.707083333333344
297,Gorakhpur,26.758,83.388,2021-09-17,743.7874999999999,14.887500000000003,9.81458333333333,34.76666666666667
298,Gorakhpur,26.758,83.388,2021-09-18,1083.9704166666666,13.112916666666665,9.251666666666667,117.80000000000001
299,Gorakhpur,26.758,83.388,2021-09-19,1246.1354166666667,12.768333333333333,9.936249999999998,109.73666666666666
300,Gorakhpur,26.758,83.388,2021-09-20,977.99375,10.793333333333331,10.099583333333333,110.93999999999998
301,Gorakhpur,26.758,83.388,2021-09-21,667.5720833333335,8.664583333333335,9.127916666666664,55.16708333333335
302,Gorakhpur,26.758,83.388,2021-09-22,539.3429166666668,7.65625,7.683750000000001,40.87500000000001
303,Gorakhpur,26.758,83.388,2021-09-23,578.8412500000002,8.160416666666665,9.550416666666665,54.02916666666667
304,Gorakhpur,26.758,83.388,2021-09-24,759.3641666666667,11.756250000000001,9.999166666666667,72.86333333333333
305,Gorakhpur,26.758,83.388,2021-09-25,781.06,10.014583333333336,8.64583333333333,86.51958333333334
306,Gorakhpur,26.758,83.388,2021-09-26,881.7529166666668,11.972499999999998,7.792916666666666,51.882083333333334
307,Gorakhpur,26.758,83.388,2021-09-27,790.23875,9.234583333333335,10.600416666666666,74.55333333333333
