,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
51,Vijaywada,16.514,80.656,2021-01-14,865.3399999999998,18.102500000000003,14.90208333333333,171.31083333333333
52,Vijaywada,16.514,80.656,2021-01-15,770.2112499999998,15.307499999999996,13.139166666666666,126.76041666666669
53,Vijaywada,16.514,80.656,2021-01-16,628.9100000000001,10.007916666666665,9.589166666666669,91.01416666666667
54,Vijaywada,16.514,80.656,2021-01-17,552.695,9.138749999999998,11.964166666666666,82.00166666666667
55,Vijaywada,16.514,80.656,2021-01-18,665.6262499999999,11.854583333333332,10.45875,84.4525
56,Vijaywada,16.514,80.656,2021-01-19,821.6704166666668,15.25875,12.154166666666669,111.38333333333334
57,Vijaywada,16.514,80.656,2021-01-20,690.1045833333333,12.277083333333335,12.433333333333335,103.58833333333332
58,Vijaywada,16.514,80.656,2021-01-21,634.3333333333334,13.465416666666668,11.439583333333331,70.89333333333332
59,Vijaywada,16.514,80.656,2021-01-22,510.13708333333335,11.545833333333333,15.482916666666666,36.39791666666667
60,Vijaywada,16.514,80.656,2021-01-23,574.2516666666666,8.39125,7.828333333333336,44.890416666666674
61,Vijaywada,16.514,80.656,2021-01-24,587.1854166666667,10.83333333333333,8.8025,50.977916666666665
62,Vijaywada,16.514,80.656,2021-01-25,567.8554166666668,9.952083333333333,9.124583333333334,62.87875
63,Vijaywada,16.514,80.656,2021-01-26,552.7515,8.783,10.095000000000002,58.298
64,Vijaywada,16.514,80.656,2021-01-27,779.39,15.19,10.7875,92.44999999999999
65,Vijaywada,16.514,80.656,2021-01-28,608.1862500000001,11.527916666666668,15.864583333333336,84.035
66,Vijaywada,16.514,80.656,2021-01-29,749.3499999999999,11.272916666666665,16.77166666666667,157.0566666666667
67,Vijaywada,16.514,80.656,2021-01-30,813.04875,11.943333333333333,10.41125,158.5795833333333
68,Vijaywada,16.514,80.656,2021-01-31,628.6308333333333,7.470833333333331,10.47875,141.89249999999998
69,Vijaywada,16.514,80.656,2021-02-01,642.5379166666665,7.375416666666666,11.03791666666667,121.37958333333336
70,Vijaywada,16.514,80.656,2021-02-02,679.5333333333333,9.158333333333333,15.631249999999996,142.02
71,Vijaywada,16.514,80.656,2021-02-03,767.7079166666667,14.235416666666667,14.227916666666665,108.49083333333333
72,Vijaywada,16.514,80.656,2021-02-04,715.9716666666665,12.293749999999998,19.089166666666664,113.08333333333333
73,Vijaywada,16.514,80.656,2021-02-05,702.6204166666666,12.0925,19.63041666666667,114.43416666666663
74,Vijaywada,16.514,80.656,2021-02-06,766.8729166666667,12.871249999999998,12.306249999999999,118.15541666666667
75,Vijaywada,16.514,80.656,2021-02-07,597.4779166666668,9.155416666666667,9.457916666666668,87.05166666666668
76,Vijaywada,16.514,80.656,2021-02-08,690.5204166666664,11.127916666666666,14.205416666666666,101.95666666666665
77,Vijaywada,16.514,80.656,2021-02-09,837.8029166666666,12.703333333333333,14.39666666666667,110.31416666666667
78,Vijaywada,16.514,80.656,2021-02-10,721.8125,11.249583333333334,18.479583333333334,99.32749999999999
79,Vijaywada,16.514,80.656,2021-02-11,600.5379166666667,10.062499999999998,15.047916666666666,85.96916666666668
80,Vijaywada,16.514,80.656,2021-02-12,525.15625,10.155416666666667,14.320416666666668,61.01124999999999
81,Vijaywada,16.514,80.656,2021-02-13,533.7799999999999,8.499166666666667,11.548749999999998,45.306249999999984
82,Vijaywada,16.514,80.656,2021-02-14,546.5749999999999,9.191666666666668,12.346250000000003,41.50083333333334
83,Vijaywada,16.514,80.656,2021-02-15,520.9841666666666,10.566250000000002,11.461666666666668,31.59750000000001
84,Vijaywada,16.514,80.656,2021-02-16,440.5995833333333,6.99625,8.173333333333334,66.64625000000001
85,Vijaywada,16.514,80.656,2021-02-17,538.6483333333334,7.984999999999999,14.064999999999998,129.5575
86,Vijaywada,16.514,80.656,2021-02-18,495.67249999999996,7.998333333333334,13.591250000000002,129.9933333333333
87,Vijaywada,16.514,80.656,2021-02-19,538.5091666666667,6.85875,10.122916666666667,113.71958333333333
88,Vijaywada,16.514,80.656,2021-02-20,465.21541666666667,4.992083333333333,9.939166666666667,61.91416666666665
89,Vijaywada,16.514,80.656,2021-02-21,659.2287500000001,10.201666666666666,10.296250000000002,69.9575
90,Vijaywada,16.514,80.656,2021-02-22,755.4699999999999,10.797916666666667,11.965416666666664,77.74708333333332
91,Vijaywada,16.514,80.656,2021-02-23,785.5100000000002,14.503333333333336,14.415416666666665,63.23041666666668
92,Vijaywada,16.514,80.656,2021-02-24,679.8129166666665,11.245416666666666,12.204999999999998,64.77541666666667
