,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Imphal,24.807,93.948,2020-11-24,604.9875,10.305,4.0675,36.095
1,Imphal,24.807,93.948,2020-11-25,702.4804166666667,16.990833333333335,5.83875,44.196666666666665
2,Imphal,24.807,93.948,2020-11-26,663.5391666666667,16.481666666666666,6.373750000000001,37.83875
3,Imphal,24.807,93.948,2020-11-27,827.6500000000001,30.602916666666662,10.639583333333333,50.98708333333332
4,Imphal,24.807,93.948,2020-11-28,741.8404166666669,31.580416666666665,11.022499999999999,46.51416666666666
5,Imphal,24.807,93.948,2020-11-29,536.2829166666667,12.35875,4.6375,26.875416666666666
6,Imphal,24.807,93.948,2020-11-30,573.5554166666666,14.356666666666662,6.555,26.415000000000003
7,Imphal,24.807,93.948,2020-12-01,710.4091666666667,20.324999999999996,8.746666666666668,39.22416666666666
8,Imphal,24.807,93.948,2020-12-02,724.7341666666666,20.47958333333333,8.574583333333333,39.83291666666667
9,Imphal,24.807,93.948,2020-12-03,783.2854166666666,22.255,8.454166666666667,49.50249999999999
10,Imphal,24.807,93.948,2020-12-04,770.3516666666668,15.312500000000002,6.672916666666667,42.40458333333333
11,Imphal,24.807,93.948,2020-12-05,763.2583333333332,18.840416666666666,6.464166666666666,52.741666666666674
12,Imphal,24.807,93.948,2020-12-06,843.3662500000002,24.006249999999998,10.344583333333334,73.82208333333334
13,Imphal,24.807,93.948,2020-12-07,774.5225,18.736250000000002,7.339166666666666,103.77291666666667
14,Imphal,24.807,93.948,2020-12-08,739.8933333333334,19.45583333333333,9.513333333333334,52.277499999999996
15,Imphal,24.807,93.948,2020-12-09,778.2779166666668,22.42958333333333,10.548333333333332,55.29458333333332
16,Imphal,24.807,93.948,2020-12-10,804.9808333333332,21.366666666666664,10.470833333333333,55.86833333333333
17,Imphal,24.807,93.948,2020-12-11,739.33625,22.056666666666658,9.034583333333332,57.981249999999996
18,Imphal,24.807,93.948,2020-12-12,874.7983333333332,19.118750000000002,7.169166666666666,63.45791666666668
19,Imphal,24.807,93.948,2020-12-13,938.2179166666665,20.245416666666667,8.457916666666664,88.17125
20,Imphal,24.807,93.948,2020-12-14,991.2050000000003,33.09916666666666,12.3725,76.67791666666668
21,Imphal,24.807,93.948,2020-12-15,876.8841666666667,32.09916666666666,11.546666666666665,60.60416666666666
22,Imphal,24.807,93.948,2020-12-16,1070.2012499999998,35.56291666666666,15.547916666666666,78.7975
23,Imphal,24.807,93.948,2020-12-17,946.9795833333334,23.48041666666666,8.57125,66.59249999999999
