,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
51,Mangalore,12.913,74.904,2021-01-14,600.3979166666667,13.021250000000002,3.3066666666666666,40.58083333333333
52,Mangalore,12.913,74.904,2021-01-15,547.9662500000002,7.664583333333332,2.2949999999999995,21.07541666666667
53,Mangalore,12.913,74.904,2021-01-16,564.6558333333334,6.210416666666667,2.7500000000000004,41.42583333333334
54,Mangalore,12.913,74.904,2021-01-17,524.0454166666666,5.959166666666667,2.778333333333333,38.399166666666666
55,Mangalore,12.913,74.904,2021-01-18,504.99083333333334,8.354166666666664,3.5004166666666667,61.81249999999999
56,Mangalore,12.913,74.904,2021-01-19,555.0595833333333,10.030416666666666,3.629166666666667,57.54958333333334
57,Mangalore,12.913,74.904,2021-01-20,580.78875,10.62,3.9870833333333344,58.55583333333335
58,Mangalore,12.913,74.904,2021-01-21,604.7091666666665,9.293749999999998,4.088333333333334,79.36666666666666
59,Mangalore,12.913,74.904,2021-01-22,524.3220833333334,7.140833333333332,4.351250000000002,88.29625
60,Mangalore,12.913,74.904,2021-01-23,519.7325,6.398750000000002,3.2433333333333327,99.83750000000002
61,Mangalore,12.913,74.904,2021-01-24,500.1233333333332,4.97,3.3174999999999994,89.36791666666664
62,Mangalore,12.913,74.904,2021-01-25,543.6545833333332,7.950833333333332,2.925416666666667,77.20416666666667
63,Mangalore,12.913,74.904,2021-01-26,624.6809999999998,10.545499999999999,3.788499999999999,98.482
64,Mangalore,12.913,74.904,2021-01-27,488.9975,6.5125,2.285,80.21
65,Mangalore,12.913,74.904,2021-01-28,489.13624999999996,6.220416666666666,3.571666666666666,78.13499999999999
66,Mangalore,12.913,74.904,2021-01-29,553.39,9.136666666666668,3.6837500000000003,78.98875000000001
67,Mangalore,12.913,74.904,2021-01-30,508.1908333333333,5.985,3.407083333333333,93.89416666666669
68,Mangalore,12.913,74.904,2021-01-31,484.68666666666667,6.461666666666667,3.4233333333333342,79.22083333333332
69,Mangalore,12.913,74.904,2021-02-01,468.69083333333333,6.741250000000002,3.9362500000000007,63.14916666666667
